tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
84956,note_on,0,0,1,,,,,,,,,0,,,66,0
84956,note_on,56,0,1,,,,,,,,,0,,,63,0
84960,note_on,0,0,1,,,,,,,,,0,,,49,112
84960,note_on,4,0,1,,,,,,,,,0,,,37,112
84961,control_change,1,0,1,,,,,,,64,0,0,,,,
84962,control_change,1,0,1,,,,,,,64,127,0,,,,
85020,note_on,0,0,0,,,,,,,,,0,,,88,112
85020,note_on,240,0,0,,,,,,,,,0,,,76,112
85073,note_on,0,0,1,,,,,,,,,0,,,49,0
85073,note_on,111,0,1,,,,,,,,,0,,,37,0
85080,note_on,0,0,1,,,,,,,,,0,,,56,96
85080,note_on,7,0,1,,,,,,,,,0,,,52,96
85080,note_on,0,0,1,,,,,,,,,0,,,60,96
85133,note_on,113,0,0,,,,,,,,,0,,,76,0
85133,note_on,0,0,0,,,,,,,,,0,,,88,0
85136,note_on,56,0,1,,,,,,,,,0,,,52,0
85136,note_on,0,0,1,,,,,,,,,0,,,56,0
85136,note_on,0,0,1,,,,,,,,,0,,,60,0
85140,note_on,4,0,1,,,,,,,,,0,,,64,96
85140,note_on,0,0,1,,,,,,,,,0,,,68,96
85140,note_on,0,0,1,,,,,,,,,0,,,72,96
85196,note_on,0,0,1,,,,,,,,,0,,,68,0
85196,note_on,56,0,1,,,,,,,,,0,,,64,0
85196,note_on,0,0,1,,,,,,,,,0,,,72,0
85200,note_on,0,0,1,,,,,,,,,0,,,60,97
85200,note_on,4,0,1,,,,,,,,,0,,,52,97
85200,note_on,0,0,1,,,,,,,,,0,,,56,97
85256,note_on,56,0,1,,,,,,,,,0,,,52,0
85256,note_on,0,0,1,,,,,,,,,0,,,56,0
85256,note_on,0,0,1,,,,,,,,,0,,,60,0
85260,note_on,4,0,1,,,,,,,,,0,,,64,97
85260,note_on,0,0,1,,,,,,,,,0,,,72,97
85260,set_tempo,127,1,0,,,,,,1090909,,,,,,,
85260,note_on,0,0,1,,,,,,,,,0,,,68,97
85316,note_on,0,0,1,,,,,,,,,0,,,68,0
85316,note_on,56,0,1,,,,,,,,,0,,,64,0
85316,note_on,0,0,1,,,,,,,,,0,,,72,0
85320,note_on,0,0,1,,,,,,,,,0,,,56,97
85320,note_on,4,0,1,,,,,,,,,0,,,52,97
85320,note_on,0,0,1,,,,,,,,,0,,,60,97
85376,note_on,56,0,1,,,,,,,,,0,,,52,0
85376,note_on,0,0,1,,,,,,,,,0,,,60,0
85376,note_on,0,0,1,,,,,,,,,0,,,56,0
85380,note_on,0,0,1,,,,,,,,,0,,,72,97
85380,note_on,0,0,1,,,,,,,,,0,,,68,97
85380,note_on,4,0,1,,,,,,,,,0,,,64,97
85436,note_on,56,0,1,,,,,,,,,0,,,64,0
85436,note_on,0,0,1,,,,,,,,,0,,,68,0
85436,note_on,0,0,1,,,,,,,,,0,,,72,0
85440,note_on,0,0,1,,,,,,,,,0,,,56,98
85440,note_on,0,0,1,,,,,,,,,0,,,60,98
85440,note_on,4,0,1,,,,,,,,,0,,,52,98
85496,note_on,56,0,1,,,,,,,,,0,,,52,0
85496,note_on,0,0,1,,,,,,,,,0,,,60,0
85496,note_on,0,0,1,,,,,,,,,0,,,56,0
85500,note_on,0,0,1,,,,,,,,,0,,,68,98
85500,note_on,0,0,1,,,,,,,,,0,,,72,98
85500,note_on,4,0,1,,,,,,,,,0,,,64,98
85556,note_on,0,0,1,,,,,,,,,0,,,72,0
85556,note_on,56,0,1,,,,,,,,,0,,,64,0
85556,note_on,0,0,1,,,,,,,,,0,,,68,0
85560,note_on,0,0,1,,,,,,,,,0,,,60,99
85560,note_on,0,0,1,,,,,,,,,0,,,56,99
85560,note_on,4,0,1,,,,,,,,,0,,,52,99
85616,note_on,0,0,1,,,,,,,,,0,,,60,0
85616,note_on,0,0,1,,,,,,,,,0,,,56,0
85616,note_on,56,0,1,,,,,,,,,0,,,52,0
85620,note_on,0,0,1,,,,,,,,,0,,,68,100
85620,note_on,0,0,1,,,,,,,,,0,,,72,100
85620,note_on,4,0,1,,,,,,,,,0,,,64,100
85676,note_on,0,0,1,,,,,,,,,0,,,72,0
85676,note_on,56,0,1,,,,,,,,,0,,,64,0
85676,note_on,0,0,1,,,,,,,,,0,,,68,0
85680,note_on,0,0,1,,,,,,,,,0,,,49,117
85680,note_on,4,0,1,,,,,,,,,0,,,37,117
85681,control_change,1,0,1,,,,,,,64,0,0,,,,
85682,control_change,1,0,1,,,,,,,64,127,0,,,,
85740,note_on,0,0,0,,,,,,,,,0,,,77,117
85740,note_on,0,0,0,,,,,,,,,0,,,89,117
85740,set_tempo,480,1,0,,,,,,1000000,,,,,,,
85793,note_on,111,0,1,,,,,,,,,0,,,37,0
85793,note_on,0,0,1,,,,,,,,,0,,,49,0
85800,note_on,0,0,1,,,,,,,,,0,,,56,100
85800,note_on,7,0,1,,,,,,,,,0,,,53,100
85800,note_on,0,0,1,,,,,,,,,0,,,61,100
85853,note_on,0,0,0,,,,,,,,,0,,,89,0
85853,note_on,113,0,0,,,,,,,,,0,,,77,0
85856,note_on,0,0,1,,,,,,,,,0,,,61,0
85856,note_on,56,0,1,,,,,,,,,0,,,53,0
85856,note_on,0,0,1,,,,,,,,,0,,,56,0
85860,note_on,4,0,1,,,,,,,,,0,,,65,100
85860,note_on,0,0,1,,,,,,,,,0,,,68,100
85860,note_on,0,0,1,,,,,,,,,0,,,73,100
85916,note_on,0,0,1,,,,,,,,,0,,,73,0
85916,note_on,56,0,1,,,,,,,,,0,,,65,0
85916,note_on,0,0,1,,,,,,,,,0,,,68,0
85920,note_on,4,0,1,,,,,,,,,0,,,53,101
85920,note_on,0,0,1,,,,,,,,,0,,,56,101
85920,note_on,0,0,1,,,,,,,,,0,,,61,101
85976,note_on,0,0,1,,,,,,,,,0,,,56,0
85976,note_on,0,0,1,,,,,,,,,0,,,61,0
85976,note_on,56,0,1,,,,,,,,,0,,,53,0
85980,note_on,4,0,1,,,,,,,,,0,,,65,102
85980,note_on,0,0,1,,,,,,,,,0,,,68,102
85980,note_on,0,0,1,,,,,,,,,0,,,73,102
86036,note_on,0,0,1,,,,,,,,,0,,,68,0
86036,note_on,0,0,1,,,,,,,,,0,,,73,0
86036,note_on,56,0,1,,,,,,,,,0,,,65,0
86040,note_on,0,0,1,,,,,,,,,0,,,61,102
86040,note_on,0,0,1,,,,,,,,,0,,,56,102
86040,note_on,4,0,1,,,,,,,,,0,,,53,102
86096,note_on,0,0,1,,,,,,,,,0,,,56,0
86096,note_on,0,0,1,,,,,,,,,0,,,61,0
86096,note_on,56,0,1,,,,,,,,,0,,,53,0
86100,note_on,4,0,1,,,,,,,,,0,,,65,103
86100,note_on,0,0,1,,,,,,,,,0,,,68,103
86100,note_on,0,0,1,,,,,,,,,0,,,73,103
86156,note_on,56,0,1,,,,,,,,,0,,,65,0
86156,note_on,0,0,1,,,,,,,,,0,,,73,0
86156,note_on,0,0,1,,,,,,,,,0,,,68,0
86160,note_on,4,0,1,,,,,,,,,0,,,41,104
86160,note_on,0,0,1,,,,,,,,,0,,,53,104
86216,note_on,56,0,1,,,,,,,,,0,,,41,0
86216,note_on,0,0,1,,,,,,,,,0,,,53,0
86220,note_on,0,0,0,,,,,,,,,0,,,85,122
86220,note_on,4,0,1,,,,,,,,,0,,,73,104
86220,set_tempo,367,1,0,,,,,,1090909,,,,,,,
86220,note_on,0,0,0,,,,,,,,,0,,,85,0
86220,note_on,0,0,1,,,,,,,,,0,,,85,104
86276,note_on,56,0,1,,,,,,,,,0,,,73,0
86280,note_on,4,0,1,,,,,,,,,0,,,56,104
86280,note_on,0,0,1,,,,,,,,,0,,,61,104
86333,note_on,53,0,1,,,,,,,,,0,,,85,0
86336,note_on,3,0,1,,,,,,,,,0,,,56,0
86336,note_on,0,0,1,,,,,,,,,0,,,61,0
86340,note_on,4,0,1,,,,,,,,,0,,,65,104
86340,note_on,0,0,1,,,,,,,,,0,,,68,104
86396,note_on,0,0,1,,,,,,,,,0,,,68,0
86396,note_on,56,0,1,,,,,,,,,0,,,65,0
86400,note_on,4,0,1,,,,,,,,,0,,,36,82
86400,note_on,0,0,1,,,,,,,,,0,,,48,82
86401,control_change,1,0,1,,,,,,,64,0,0,,,,
86402,control_change,1,0,1,,,,,,,64,127,0,,,,
86456,note_on,0,0,1,,,,,,,,,0,,,48,0
86456,note_on,54,0,1,,,,,,,,,0,,,36,0
86460,note_on,4,0,1,,,,,,,,,0,,,70,82
86460,note_on,0,0,0,,,,,,,,,0,,,82,0
86460,note_on,0,0,1,,,,,,,,,0,,,82,82
86460,note_on,0,0,0,,,,,,,,,0,,,82,96
86460,set_tempo,240,1,0,,,,,,1200000,,,,,,,
86516,note_on,56,0,1,,,,,,,,,0,,,70,0
86520,note_on,4,0,1,,,,,,,,,0,,,54,82
86520,note_on,0,0,1,,,,,,,,,0,,,63,82
86573,note_on,53,0,1,,,,,,,,,0,,,82,0
86576,note_on,3,0,1,,,,,,,,,0,,,54,0
86576,note_on,0,0,1,,,,,,,,,0,,,63,0
86580,note_on,4,0,1,,,,,,,,,0,,,63,82
86580,note_on,0,0,1,,,,,,,,,0,,,66,82
86636,note_on,0,0,1,,,,,,,,,0,,,66,0
86636,note_on,56,0,1,,,,,,,,,0,,,63,0
86640,note_on,0,0,1,,,,,,,,,0,,,51,82
86640,note_on,4,0,1,,,,,,,,,0,,,39,82
86696,note_on,56,0,1,,,,,,,,,0,,,39,0
86696,note_on,0,0,1,,,,,,,,,0,,,51,0
86700,set_tempo,240,1,0,,,,,,1000000,,,,,,,
86700,note_on,4,0,1,,,,,,,,,0,,,67,82
86700,note_on,0,0,1,,,,,,,,,0,,,79,82
86700,note_on,0,0,0,,,,,,,,,0,,,79,0
86700,note_on,0,0,0,,,,,,,,,0,,,79,96
86756,note_on,56,0,1,,,,,,,,,0,,,67,0
86760,note_on,4,0,1,,,,,,,,,0,,,54,82
86760,note_on,0,0,1,,,,,,,,,0,,,63,82
86813,note_on,53,0,1,,,,,,,,,0,,,79,0
86816,note_on,3,0,1,,,,,,,,,0,,,54,0
86816,note_on,0,0,1,,,,,,,,,0,,,63,0
86820,note_on,0,0,1,,,,,,,,,0,,,66,82
86820,note_on,4,0,1,,,,,,,,,0,,,63,82
86876,note_on,0,0,1,,,,,,,,,0,,,66,0
86876,note_on,56,0,1,,,,,,,,,0,,,63,0
86880,note_on,0,0,1,,,,,,,,,0,,,56,82
86880,note_on,4,0,1,,,,,,,,,0,,,44,82
86936,note_on,56,0,1,,,,,,,,,0,,,44,0
86936,note_on,0,0,1,,,,,,,,,0,,,56,0
86940,note_on,4,0,1,,,,,,,,,0,,,68,82
86940,note_on,0,0,1,,,,,,,,,0,,,80,82
86940,note_on,240,0,0,,,,,,,,,0,,,80,96
86940,note_on,0,0,0,,,,,,,,,0,,,80,0
86996,note_on,56,0,1,,,,,,,,,0,,,68,0
87000,note_on,4,0,1,,,,,,,,,0,,,54,82
87000,note_on,0,0,1,,,,,,,,,0,,,60,82
87053,note_on,53,0,1,,,,,,,,,0,,,80,0
87056,note_on,0,0,1,,,,,,,,,0,,,60,0
87056,note_on,3,0,1,,,,,,,,,0,,,54,0
87060,note_on,4,0,1,,,,,,,,,0,,,63,82
87060,note_on,0,0,1,,,,,,,,,0,,,66,82
87116,note_on,56,0,1,,,,,,,,,0,,,63,0
87116,note_on,0,0,1,,,,,,,,,0,,,66,0
87120,note_on,4,0,1,,,,,,,,,0,,,36,82
87120,note_on,0,0,1,,,,,,,,,0,,,48,82
87121,control_change,1,0,1,,,,,,,64,0,0,,,,
87122,control_change,1,0,1,,,,,,,64,127,0,,,,
87176,note_on,54,0,1,,,,,,,,,0,,,36,0
87176,note_on,0,0,1,,,,,,,,,0,,,48,0
87180,note_on,0,0,1,,,,,,,,,0,,,81,82
87180,note_on,240,0,0,,,,,,,,,0,,,81,96
87180,note_on,0,0,0,,,,,,,,,0,,,81,0
87180,note_on,4,0,1,,,,,,,,,0,,,69,82
87236,note_on,56,0,1,,,,,,,,,0,,,69,0
87240,note_on,4,0,1,,,,,,,,,0,,,54,82
87240,note_on,0,0,1,,,,,,,,,0,,,63,82
87293,note_on,53,0,1,,,,,,,,,0,,,81,0
87296,note_on,3,0,1,,,,,,,,,0,,,54,0
87296,note_on,0,0,1,,,,,,,,,0,,,63,0
87300,note_on,0,0,1,,,,,,,,,0,,,66,82
87300,note_on,4,0,1,,,,,,,,,0,,,63,82
87356,note_on,56,0,1,,,,,,,,,0,,,63,0
87356,note_on,0,0,1,,,,,,,,,0,,,66,0
87360,note_on,4,0,1,,,,,,,,,0,,,39,82
87360,note_on,0,0,1,,,,,,,,,0,,,51,82
87416,note_on,56,0,1,,,,,,,,,0,,,39,0
87416,note_on,0,0,1,,,,,,,,,0,,,51,0
87420,note_on,0,0,0,,,,,,,,,0,,,79,0
87420,note_on,0,0,1,,,,,,,,,0,,,79,82
87420,note_on,4,0,1,,,,,,,,,0,,,67,82
87420,note_on,240,0,0,,,,,,,,,0,,,79,96
87476,note_on,56,0,1,,,,,,,,,0,,,67,0
87480,note_on,4,0,1,,,,,,,,,0,,,54,82
87480,note_on,0,0,1,,,,,,,,,0,,,63,82
87533,note_on,53,0,1,,,,,,,,,0,,,79,0
87536,note_on,0,0,1,,,,,,,,,0,,,63,0
87536,note_on,3,0,1,,,,,,,,,0,,,54,0
87540,note_on,4,0,1,,,,,,,,,0,,,63,82
87540,note_on,0,0,1,,,,,,,,,0,,,66,82
87596,note_on,56,0,1,,,,,,,,,0,,,63,0
87596,note_on,0,0,1,,,,,,,,,0,,,66,0
87600,note_on,0,0,1,,,,,,,,,0,,,56,82
87600,note_on,4,0,1,,,,,,,,,0,,,44,82
87656,note_on,56,0,1,,,,,,,,,0,,,44,0
87656,note_on,0,0,1,,,,,,,,,0,,,56,0
87660,note_on,0,0,0,,,,,,,,,0,,,80,96
87660,note_on,0,0,1,,,,,,,,,0,,,80,82
87660,set_tempo,240,1,0,,,,,,1200000,,,,,,,
87660,note_on,4,0,1,,,,,,,,,0,,,68,82
87660,note_on,0,0,0,,,,,,,,,0,,,80,0
87716,note_on,56,0,1,,,,,,,,,0,,,68,0
87720,note_on,4,0,1,,,,,,,,,0,,,54,82
87720,note_on,0,0,1,,,,,,,,,0,,,60,82
87773,note_on,53,0,1,,,,,,,,,0,,,80,0
87776,note_on,0,0,1,,,,,,,,,0,,,60,0
87776,note_on,3,0,1,,,,,,,,,0,,,54,0
87780,note_on,0,0,1,,,,,,,,,0,,,66,82
87780,note_on,4,0,1,,,,,,,,,0,,,63,82
87836,note_on,56,0,1,,,,,,,,,0,,,63,0
87836,note_on,0,0,1,,,,,,,,,0,,,66,0
87840,note_on,0,0,1,,,,,,,,,0,,,49,96
87840,note_on,4,0,1,,,,,,,,,0,,,37,96
87841,control_change,1,0,1,,,,,,,64,0,0,,,,
87842,control_change,1,0,1,,,,,,,64,127,0,,,,
87900,note_on,240,0,0,,,,,,,,,0,,,76,96
87900,note_on,0,0,0,,,,,,,,,0,,,88,96
87953,note_on,0,0,1,,,,,,,,,0,,,49,0
87953,note_on,111,0,1,,,,,,,,,0,,,37,0
87960,note_on,0,0,1,,,,,,,,,0,,,56,82
87960,note_on,7,0,1,,,,,,,,,0,,,52,82
87960,note_on,0,0,1,,,,,,,,,0,,,60,82
88013,note_on,113,0,0,,,,,,,,,0,,,76,0
88013,note_on,0,0,0,,,,,,,,,0,,,88,0
88016,note_on,0,0,1,,,,,,,,,0,,,56,0
88016,note_on,0,0,1,,,,,,,,,0,,,60,0
88016,note_on,56,0,1,,,,,,,,,0,,,52,0
88020,note_on,0,0,1,,,,,,,,,0,,,72,83
88020,note_on,0,0,1,,,,,,,,,0,,,68,83
88020,note_on,4,0,1,,,,,,,,,0,,,64,83
88020,set_tempo,7,1,0,,,,,,1000000,,,,,,,
88076,note_on,56,0,1,,,,,,,,,0,,,64,0
88076,note_on,0,0,1,,,,,,,,,0,,,68,0
88076,note_on,0,0,1,,,,,,,,,0,,,72,0
88080,note_on,4,0,1,,,,,,,,,0,,,52,84
88080,note_on,0,0,1,,,,,,,,,0,,,56,84
88080,note_on,0,0,1,,,,,,,,,0,,,60,84
88136,note_on,56,0,1,,,,,,,,,0,,,52,0
88136,note_on,0,0,1,,,,,,,,,0,,,56,0
88136,note_on,0,0,1,,,,,,,,,0,,,60,0
88140,note_on,0,0,1,,,,,,,,,0,,,68,85
88140,note_on,4,0,1,,,,,,,,,0,,,64,85
88140,note_on,0,0,1,,,,,,,,,0,,,72,85
88196,note_on,0,0,1,,,,,,,,,0,,,72,0
88196,note_on,0,0,1,,,,,,,,,0,,,68,0
88196,note_on,56,0,1,,,,,,,,,0,,,64,0
88200,note_on,0,0,1,,,,,,,,,0,,,56,85
88200,note_on,0,0,1,,,,,,,,,0,,,60,85
88200,note_on,4,0,1,,,,,,,,,0,,,52,85
88256,note_on,56,0,1,,,,,,,,,0,,,52,0
88256,note_on,0,0,1,,,,,,,,,0,,,60,0
88256,note_on,0,0,1,,,,,,,,,0,,,56,0
88260,note_on,4,0,1,,,,,,,,,0,,,64,86
88260,note_on,0,0,1,,,,,,,,,0,,,72,86
88260,note_on,0,0,1,,,,,,,,,0,,,68,86
88316,note_on,0,0,1,,,,,,,,,0,,,72,0
88316,note_on,0,0,1,,,,,,,,,0,,,68,0
88316,note_on,56,0,1,,,,,,,,,0,,,64,0
88320,note_on,4,0,1,,,,,,,,,0,,,37,86
88320,note_on,0,0,1,,,,,,,,,0,,,49,86
88376,note_on,56,0,1,,,,,,,,,0,,,37,0
88376,note_on,0,0,1,,,,,,,,,0,,,49,0
88380,note_on,360,0,0,,,,,,,,,0,,,89,101
88380,note_on,0,0,0,,,,,,,,,0,,,89,0
88380,note_on,4,0,1,,,,,,,,,0,,,77,86
88380,note_on,0,0,1,,,,,,,,,0,,,89,86
88436,note_on,56,0,1,,,,,,,,,0,,,77,0
88440,note_on,0,0,1,,,,,,,,,0,,,56,86
88440,note_on,0,0,1,,,,,,,,,0,,,61,86
88440,note_on,4,0,1,,,,,,,,,0,,,53,86
88493,note_on,53,0,1,,,,,,,,,0,,,89,0
88496,note_on,0,0,1,,,,,,,,,0,,,56,0
88496,note_on,0,0,1,,,,,,,,,0,,,61,0
88496,note_on,3,0,1,,,,,,,,,0,,,53,0
88500,note_on,0,0,1,,,,,,,,,0,,,68,86
88500,note_on,4,0,1,,,,,,,,,0,,,65,86
88500,note_on,0,0,1,,,,,,,,,0,,,73,86
88556,note_on,0,0,1,,,,,,,,,0,,,68,0
88556,note_on,0,0,1,,,,,,,,,0,,,73,0
88556,note_on,56,0,1,,,,,,,,,0,,,65,0
88560,note_on,4,0,1,,,,,,,,,0,,,38,86
88560,note_on,0,0,1,,,,,,,,,0,,,50,86
88561,control_change,1,0,1,,,,,,,64,0,0,,,,
88562,control_change,1,0,1,,,,,,,64,127,0,,,,
88616,note_on,54,0,1,,,,,,,,,0,,,38,0
88616,note_on,0,0,1,,,,,,,,,0,,,50,0
88620,note_on,0,0,1,,,,,,,,,0,,,83,86
88620,note_on,0,0,0,,,,,,,,,0,,,83,0
88620,note_on,4,0,1,,,,,,,,,0,,,71,86
88620,note_on,240,0,0,,,,,,,,,0,,,83,101
88676,note_on,56,0,1,,,,,,,,,0,,,71,0
88680,note_on,4,0,1,,,,,,,,,0,,,56,86
88680,note_on,0,0,1,,,,,,,,,0,,,65,86
88733,note_on,53,0,1,,,,,,,,,0,,,83,0
88736,note_on,3,0,1,,,,,,,,,0,,,56,0
88736,note_on,0,0,1,,,,,,,,,0,,,65,0
88740,note_on,0,0,1,,,,,,,,,0,,,68,86
88740,note_on,4,0,1,,,,,,,,,0,,,65,86
88796,note_on,56,0,1,,,,,,,,,0,,,65,0
88796,note_on,0,0,1,,,,,,,,,0,,,68,0
88800,note_on,4,0,1,,,,,,,,,0,,,41,86
88800,note_on,0,0,1,,,,,,,,,0,,,53,86
88856,note_on,0,0,1,,,,,,,,,0,,,53,0
88856,note_on,56,0,1,,,,,,,,,0,,,41,0
88860,note_on,4,0,1,,,,,,,,,0,,,69,86
88860,note_on,240,0,0,,,,,,,,,0,,,81,101
88860,note_on,0,0,1,,,,,,,,,0,,,81,86
88860,note_on,0,0,0,,,,,,,,,0,,,81,0
88916,note_on,56,0,1,,,,,,,,,0,,,69,0
88920,note_on,0,0,1,,,,,,,,,0,,,65,86
88920,note_on,4,0,1,,,,,,,,,0,,,56,86
88973,note_on,53,0,1,,,,,,,,,0,,,81,0
88976,note_on,0,0,1,,,,,,,,,0,,,65,0
88976,note_on,3,0,1,,,,,,,,,0,,,56,0
88980,note_on,4,0,1,,,,,,,,,0,,,65,86
88980,note_on,0,0,1,,,,,,,,,0,,,68,86
89036,note_on,56,0,1,,,,,,,,,0,,,65,0
89036,note_on,0,0,1,,,,,,,,,0,,,68,0
89040,note_on,4,0,1,,,,,,,,,0,,,46,86
89040,note_on,0,0,1,,,,,,,,,0,,,58,86
89096,note_on,56,0,1,,,,,,,,,0,,,46,0
89096,note_on,0,0,1,,,,,,,,,0,,,58,0
89100,note_on,0,0,1,,,,,,,,,0,,,82,86
89100,note_on,0,0,0,,,,,,,,,0,,,82,101
89100,set_tempo,240,1,0,,,,,,1200000,,,,,,,
89100,note_on,0,0,0,,,,,,,,,0,,,82,0
89100,note_on,4,0,1,,,,,,,,,0,,,70,86
89156,note_on,56,0,1,,,,,,,,,0,,,70,0
89160,note_on,0,0,1,,,,,,,,,0,,,62,86
89160,note_on,4,0,1,,,,,,,,,0,,,56,86
89213,note_on,53,0,1,,,,,,,,,0,,,82,0
89216,note_on,3,0,1,,,,,,,,,0,,,56,0
89216,note_on,0,0,1,,,,,,,,,0,,,62,0
89220,note_on,0,0,1,,,,,,,,,0,,,68,86
89220,note_on,4,0,1,,,,,,,,,0,,,65,86
89276,note_on,0,0,1,,,,,,,,,0,,,68,0
89276,note_on,56,0,1,,,,,,,,,0,,,65,0
89280,note_on,0,0,1,,,,,,,,,0,,,51,101
89280,note_on,4,0,1,,,,,,,,,0,,,39,101
89281,control_change,1,0,1,,,,,,,64,0,0,,,,
89282,control_change,1,0,1,,,,,,,64,127,0,,,,
89340,note_on,240,0,0,,,,,,,,,0,,,80,101
89340,note_on,0,0,0,,,,,,,,,0,,,92,101
89393,note_on,0,0,1,,,,,,,,,0,,,51,0
89393,note_on,111,0,1,,,,,,,,,0,,,39,0
89400,note_on,7,0,1,,,,,,,,,0,,,56,86
89400,note_on,0,0,1,,,,,,,,,0,,,63,86
89400,note_on,0,0,1,,,,,,,,,0,,,58,86
89453,note_on,113,0,0,,,,,,,,,0,,,80,0
89453,note_on,0,0,0,,,,,,,,,0,,,92,0
89456,note_on,56,0,1,,,,,,,,,0,,,56,0
89456,note_on,0,0,1,,,,,,,,,0,,,58,0
89456,note_on,0,0,1,,,,,,,,,0,,,63,0
89460,note_on,4,0,1,,,,,,,,,0,,,68,87
89460,note_on,0,0,1,,,,,,,,,0,,,70,87
89460,note_on,0,0,1,,,,,,,,,0,,,75,87
89460,set_tempo,7,1,0,,,,,,1000000,,,,,,,
89516,note_on,0,0,1,,,,,,,,,0,,,70,0
89516,note_on,56,0,1,,,,,,,,,0,,,68,0
89516,note_on,0,0,1,,,,,,,,,0,,,75,0
89520,note_on,0,0,1,,,,,,,,,0,,,63,87
89520,note_on,0,0,1,,,,,,,,,0,,,58,87
89520,note_on,4,0,1,,,,,,,,,0,,,56,87
89576,note_on,56,0,1,,,,,,,,,0,,,56,0
89576,note_on,0,0,1,,,,,,,,,0,,,63,0
89576,note_on,0,0,1,,,,,,,,,0,,,58,0
89580,note_on,4,0,1,,,,,,,,,0,,,68,88
89580,note_on,0,0,1,,,,,,,,,0,,,75,88
89580,note_on,0,0,1,,,,,,,,,0,,,70,88
89636,note_on,0,0,1,,,,,,,,,0,,,75,0
89636,note_on,0,0,1,,,,,,,,,0,,,70,0
89636,note_on,56,0,1,,,,,,,,,0,,,68,0
89640,note_on,4,0,1,,,,,,,,,0,,,56,89
89640,note_on,0,0,1,,,,,,,,,0,,,63,89
89640,note_on,0,0,1,,,,,,,,,0,,,58,89
89696,note_on,56,0,1,,,,,,,,,0,,,56,0
89696,note_on,0,0,1,,,,,,,,,0,,,63,0
89696,note_on,0,0,1,,,,,,,,,0,,,58,0
89700,note_on,0,0,1,,,,,,,,,0,,,75,89
89700,note_on,0,0,1,,,,,,,,,0,,,70,89
89700,note_on,4,0,1,,,,,,,,,0,,,68,89
89756,note_on,0,0,1,,,,,,,,,0,,,70,0
89756,note_on,0,0,1,,,,,,,,,0,,,75,0
89756,note_on,56,0,1,,,,,,,,,0,,,68,0
89760,note_on,0,0,1,,,,,,,,,0,,,51,90
89760,note_on,4,0,1,,,,,,,,,0,,,39,90
89816,note_on,56,0,1,,,,,,,,,0,,,39,0
89816,note_on,0,0,1,,,,,,,,,0,,,51,0
89820,note_on,0,0,0,,,,,,,,,0,,,90,0
89820,note_on,360,0,0,,,,,,,,,0,,,90,106
89820,note_on,0,0,1,,,,,,,,,0,,,90,91
89820,note_on,4,0,1,,,,,,,,,0,,,78,91
89876,note_on,56,0,1,,,,,,,,,0,,,78,0
89880,note_on,0,0,1,,,,,,,,,0,,,58,91
89880,note_on,4,0,1,,,,,,,,,0,,,54,91
89880,note_on,0,0,1,,,,,,,,,0,,,63,91
89933,note_on,53,0,1,,,,,,,,,0,,,90,0
89936,note_on,0,0,1,,,,,,,,,0,,,63,0
89936,note_on,3,0,1,,,,,,,,,0,,,54,0
89936,note_on,0,0,1,,,,,,,,,0,,,58,0
89940,note_on,0,0,1,,,,,,,,,0,,,75,91
89940,note_on,0,0,1,,,,,,,,,0,,,70,91
89940,note_on,4,0,1,,,,,,,,,0,,,66,91
89996,note_on,0,0,1,,,,,,,,,0,,,75,0
89996,note_on,56,0,1,,,,,,,,,0,,,66,0
89996,note_on,0,0,1,,,,,,,,,0,,,70,0
90000,note_on,0,0,1,,,,,,,,,0,,,53,91
90000,note_on,4,0,1,,,,,,,,,0,,,41,91
90001,control_change,1,0,1,,,,,,,64,0,0,,,,
90002,control_change,1,0,1,,,,,,,64,127,0,,,,
90056,note_on,0,0,1,,,,,,,,,0,,,53,0
90056,note_on,54,0,1,,,,,,,,,0,,,41,0
90060,note_on,240,0,0,,,,,,,,,0,,,86,106
90060,note_on,4,0,1,,,,,,,,,0,,,74,91
90060,note_on,0,0,0,,,,,,,,,0,,,86,0
90060,note_on,0,0,1,,,,,,,,,0,,,86,91
90116,note_on,56,0,1,,,,,,,,,0,,,74,0
90120,note_on,4,0,1,,,,,,,,,0,,,59,91
90120,note_on,0,0,1,,,,,,,,,0,,,68,91
90173,note_on,53,0,1,,,,,,,,,0,,,86,0
90176,note_on,3,0,1,,,,,,,,,0,,,59,0
90176,note_on,0,0,1,,,,,,,,,0,,,68,0
90180,note_on,4,0,1,,,,,,,,,0,,,68,91
90180,note_on,0,0,1,,,,,,,,,0,,,71,91
90236,note_on,56,0,1,,,,,,,,,0,,,68,0
90236,note_on,0,0,1,,,,,,,,,0,,,71,0
90240,note_on,0,0,1,,,,,,,,,0,,,56,91
90240,note_on,4,0,1,,,,,,,,,0,,,44,91
90296,note_on,0,0,1,,,,,,,,,0,,,56,0
90296,note_on,56,0,1,,,,,,,,,0,,,44,0
90300,note_on,240,0,0,,,,,,,,,0,,,84,106
90300,note_on,0,0,0,,,,,,,,,0,,,84,0
90300,note_on,4,0,1,,,,,,,,,0,,,72,91
90300,note_on,0,0,1,,,,,,,,,0,,,84,91
90356,note_on,56,0,1,,,,,,,,,0,,,72,0
90360,note_on,4,0,1,,,,,,,,,0,,,59,91
